Step,Total Reward
3514,1.4956239052304265
3515,1.2926040354045951
3516,0.618440090930536
3517,1.4746984675933095
3518,1.0935998866529046
3519,0.35469234501437136
3520,1.5638816806336018
3521,0.8387010723063802
3522,1.4337148521811656
3523,0.46945212640049044
3524,0.9256649466595296
3525,0.7695419879829319
3526,0.903542595937012
3527,0.9724853116487738
3528,0.0
3529,0.74576270423632
3530,0.9651189919923565
3531,1.5458176100682137
3532,1.5795461188199793
3533,0.7371520712530639
3534,0.9547965633233196
3535,1.5711582067857175
3536,0.38783720260478305
3537,0.5206917228250951
3538,1.0080032046889065
3539,1.57483664199853
3540,0.7873784026718471
3541,0.7834815918093118
3542,1.2931473010725418
3543,0.7313975505094117
3544,1.3922474286663997
3545,0.9605370361017823
3546,1.5767294026611598
3547,0.7184045584178179
3548,1.304447531097817
3549,1.2706432834714767
3550,1.5243141184979132
3551,1.5725906273424166
3552,1.3426739346557635
3553,0.9020363092237111
3554,0.7439941728811935
3555,1.0482121802144297
3556,1.5077823765044327
3557,1.0240721075250478
3558,1.5323943517091831
3559,0.7468196276545722
3560,0.0
3561,1.4916447919131381
3562,0.6981851203711062
3563,1.4911698949478045
3564,0.6479835877073876
3565,1.3604675087188274
3566,1.401051959279053
3567,0.9870575340389993
3568,0.9059172612293924
3569,0.8949293120715758
3570,0.9629304108092013
3571,0.9440963796740081
3572,1.5633104480654818
3573,1.124544671602984
3574,1.4394328968579306
3575,0.9387595606062634
3576,1.0139428885240696
3577,0.7245696842438454
3578,0.8853296308880212
3579,0.9291624657444334
3580,1.2547072888693238
3581,1.5783618112826294
3582,1.4895981241922711
3583,0.6563138853857414
3584,0.8489611794586215
3585,1.1486217270222576
3586,0.9123674043541451
3587,0.47976531599249755
3588,1.219857755227993
3589,0.8025901833978286
3590,0.8526863864044661
3591,1.3517012229519616
3592,0.7053062491567371
3593,0.9139553922742958
3594,0.7569681996564178
3595,0.7418096515383469
3596,1.3109272480052994
3597,1.5383068965235274
3598,0.7330092626853872
3599,0.7133026610851724
3600,0.6485897471058113
3601,1.2954727037650127
3602,1.4227647964883552
3603,1.1638731298785774
3604,0.9729725584850004
3605,1.3940543604054692
3606,0.622041328591236
3607,0.7470493753629638
3608,0.8473458583808908
3609,1.2996440803779454
3610,1.399219754101794
3611,0.7853294949190645
3612,1.1111342780219122
3613,1.374571031042888
3614,1.044699617711379
3615,1.0016801312817727
3616,1.374059159648752
3617,1.295150276784185
3618,1.422569275329812
3619,0.6854738501801091
3620,1.4966936531589723
3621,0.8162209926092028
3622,1.503335934869999
3623,1.3533889129264955
3624,1.4729819856227646
3625,1.619054539683277
3626,1.5468961561021366
3627,1.3414791504463541
3628,1.13214133213812
3629,1.0112881982090842
3630,0.0
3631,0.9037014346694053
3632,0.9791898005315627
3633,0.9952182163815669
3634,1.4702838203773747
3635,1.2965352710110403
3636,0.5729072453537394
3637,0.761420192787488
3638,1.114110023111157
3639,0.6754601606968714
3640,1.28792234256007
3641,1.1059470881149511
3642,1.3802016216786697
3643,0.0
3644,1.455758940143646
3645,1.5979743590598088
3646,0.5622187310342475
3647,0.5276088491387751
3648,0.9886443407025638
3649,1.4738341108371509
3650,0.7084017202795422
3651,0.8606753019423314
3652,1.351830434032062
3653,0.9175284244698096
3654,1.6007918574152695
3655,0.6923480990146763
3656,1.053607196856312
3657,0.617427011251692
3658,1.1628453578285856
3659,0.6529991155416288
3660,1.457806010978432
3661,0.4840780804759446
3662,0.9469887549217405
3663,0.9552223419308269
3664,0.7859714775712169
3665,1.0891902176551334
3666,0.9298996055952592
3667,1.4006658360296065
3668,0.8367716736884271
3669,0.7097793960947686
3670,0.43845125213047065
3671,1.4109770168887668
3672,0.8177212072357294
3673,1.2754234615232027
3674,0.573653595524124
3675,1.5754038130614147
3676,1.5531439256064798
3677,0.659535839094905
3678,0.9132041746526096
3679,0.7547253425689046
3680,0.4463740077778757
3681,0.958386278342821
3682,1.3408714653651574
3683,1.5599231012527612
3684,0.7765620400399916
3685,1.5869929035118782
3686,0.0
3687,0.753870608053345
3688,1.492372919377717
3689,0.6990711860415988
3690,1.5990063847168425
3691,0.9654945726211687
3692,1.3252519033827568
3693,0.9224415316054532
3694,1.478458868072603
3695,1.4898064780380604
3696,1.2298960495203746
3697,1.5116066133717903
3698,1.546457474563303
3699,0.8279710999804212
3700,1.2963947808141214
3701,1.3534549665222584
3702,0.883808001784637
3703,0.5690722677017048
3704,0.49119884537489217
3705,0.7473427597379685
3706,1.0756417838001056
3707,1.0353802313469462
3708,1.5576645855054378
3709,0.4519521555442478
3710,0.5111604526620686
3711,0.5583156851772795
3712,0.8696087823196483
3713,0.7209830738462489
3714,1.398641242342237
3715,0.8159586488824949
3716,1.0169090880297214
3717,1.5503399036923675
3718,0.8191122934019063
3719,1.283561459643698
3720,0.5049194497913935
3721,1.5494874830145888
3722,0.6900513413772353
3723,1.5154304378674763
3724,0.8043437002968311
3725,0.6530554203763034
3726,1.0442535803666602
3727,1.2263519139012595
3728,0.6375205218000134
3729,1.5320581273528684
3730,0.6697153759081551
3731,1.5933101563494059
3732,0.8550404834830856
3733,1.5466806116283462
3734,1.0260887225548636
3735,1.1812949098152659
3736,1.2752278556088226
3737,1.3261513036051147
3738,1.518625090120763
3739,0.8756488218374616
3740,0.4986511439730244
3741,0.7641533329133177
3742,0.6564965881607286
3743,0.9950454089214353
3744,0.646827531118033
3745,0.619078207272246
3746,1.2067771150611475
3747,0.0
3748,0.9595682920563292
3749,0.6939293761726978
3750,0.5948604530606213
3751,0.6402658456495521
3752,1.288792148077951
3753,1.009024411458811
3754,1.3157118187028585
3755,0.28867328776943374
3756,0.9622818941980402
3757,1.590672231727112
3758,1.37079564007256
3759,1.5863682283369909
3760,0.9336554011965805
3761,0.7411142035587761
3762,1.4707837334481106
3763,0.9622894252094442
3764,0.9644785982855889
3765,0.8703134030713908
3766,1.5115943311558375
3767,1.3500823128171886
3768,1.4421438304957235
3769,1.1070112402387442
3770,0.0
3771,1.5912641744447777
3772,0.46246443558274475
3773,1.3718007531016676
3774,1.1944945142168575
3775,1.4892668925547228
3776,1.2631873483830982
3777,1.1327297855946865
3778,0.5338648216963426
3779,1.5418152726789525
3780,0.5977800766174736
3781,1.5043735036138466
3782,1.2936029727078422
3783,0.0
3784,1.5365928995168705
3785,1.5231517324001103
3786,1.5129102656522382
3787,1.5024923342213006
3788,1.216481462849893
3789,1.0149900317491602
3790,1.231016182074302
3791,1.3591120229496072
3792,1.0245343431389866
3793,0.5517086309430919
3794,1.533232365733014
3795,0.5812117019937495
3796,1.4716435748234775
3797,0.42735221547514546
3798,1.189874933039696
3799,1.240158703256997
3800,1.2665733153024592
3801,1.546303506277158
3802,0.8006161253679163
3803,0.7037699627757938
3804,0.8028051108784894
3805,1.0444606132521652
3806,0.5218672275608192
3807,0.35764486344946766
3808,1.0788815590366696
3809,1.195024458442501
3810,1.1512686303979478
3811,0.0
3812,0.5791087254226176
3813,1.1369167637118673
3814,1.502957264678733
3815,1.0689485142883688
3816,1.5887915843887668
3817,1.170457170644761
3818,1.5475391947761887
3819,1.040147111121236
3820,1.572005227649917
3821,0.6466741206205306
3822,0.52593282242947
3823,1.3087703226867073
3824,1.3870954041703176
3825,0.8994271758971666
3826,1.4961310878159562
3827,0.833639205148614
3828,0.6453304976856965
3829,0.536008555216098
3830,1.0856040828575686
3831,0.9169628405262334
3832,1.5420416198055196
3833,0.9440117423831227
3834,0.9329826342232431
3835,0.8216738516369009
3836,1.5746113503703967
3837,0.60406075894751
3838,0.752963872021023
3839,0.9232705333935014
3840,1.1966265630965338
3841,0.8173026227318552
3842,1.5316463466033414
3843,1.0711596710508169
3844,1.3132851492624293
3845,0.9249555247522347
3846,1.1209626668373478
3847,0.8133015032980239
3848,0.8691068104346273
3849,1.505174684365508
3850,1.2939436217200397
3851,0.7518573158671862
3852,0.8170452884428991
3853,0.6735647423605367
3854,1.0245269727506683
3855,1.4887351943622837
3856,0.7207229878245451
3857,0.9305412230402178
3858,1.5050876751667206
3859,0.4474601282655855
3860,0.8010423958873112
3861,0.9523480577469077
3862,1.2813658756731188
3863,0.7258560404318372
3864,1.3097783881827225
3865,1.5476947511620356
3866,0.910373719682426
3867,1.4572778484425615
3868,1.187303312450432
3869,0.596386822764748
3870,0.8749745444673892
3871,1.357318919937623
3872,1.4046745425760423
3873,1.5082301346637075
3874,0.7852152377713053
3875,0.9438315153817544
3876,1.3802016198476739
3877,1.5605738239798335
3878,1.3837366710973034
3879,1.0937601087200846
3880,1.5024024306108394
3881,0.8272279112480955
3882,0.9516129007615348
3883,1.4713245587516952
3884,0.6754494350988494
3885,0.7396815116948726
3886,1.0109311030771408
3887,0.6943925304922103
3888,0.6551392417792513
3889,0.8113476467898426
3890,1.3163479927343613
3891,1.5199363067801537
3892,0.9660903767211905
3893,0.0
3894,0.8075438542305448
3895,1.3606508323996391
3896,1.1380482654734139
3897,0.9377188865633972
3898,0.665615616095496
3899,0.6077835637197984
3900,0.8601290487098436
3901,0.9284995491791213
3902,1.1891755474614096
3903,1.4821716398638172
3904,1.3258279792962036
3905,1.3426425212984698
3906,1.3599492446705792
3907,1.116986383956559
3908,0.8234275192018377
3909,0.8752369473768709
3910,1.3440315318157279
3911,1.6106059647691535
3912,0.5023060648926043
3913,1.609115107240416
3914,1.2133076622405112
3915,1.0722316831243857
3916,0.9394527448038879
3917,0.746556175016227
3918,1.0058533700069348
3919,0.7571434001835105
3920,0.9313102598146255
3921,0.826173888971273
3922,1.464528249746338
3923,1.2886410691144903
3924,0.9847888206620623
3925,0.9390201922514329
3926,0.8019371892351672
3927,1.53425326595167
3928,1.4788330025938063
3929,0.9019565576761194
3930,1.6069778298600446
3931,1.0190778083819614
3932,1.3898108889963503
3933,1.0375391748203946
3934,0.6655434332021273
3935,0.9117062545483755
3936,0.3996348973345403
3937,1.2559433649079277
3938,1.6038373890087798
3939,1.446245751650966
3940,0.39376153336621667
3941,0.6063728127178524
3942,1.3008144236379
3943,0.5557069528704304
3944,1.5197913860244427
3945,1.3169240251294658
3946,1.156160068775928
3947,1.56887509759152
3948,0.7859306235848811
3949,0.7191407524915108
3950,0.8241252934533125
3951,0.6267026350506608
3952,1.330991758612459
3953,1.3392148305065197
3954,1.0489915621396353
3955,1.5375557846930676
3956,0.9820994638979228
3957,1.4217753368475563
3958,1.2122360203507778
3959,1.37187922637814
3960,0.9931638424848661
3961,1.2919471371841065
3962,1.0531158812925494
3963,0.8001052937186103
3964,1.580494761960325
3965,0.724096835450569
3966,1.4568929903981436
3967,0.8118365867504804
3968,0.7547737493079533
3969,1.383017886256721
3970,1.3857898812922294
3971,1.385669639435306
3972,0.9824602942291207
3973,0.8309557315851364
3974,0.661181550689141
3975,1.4982241579839104
3976,0.8579249138954478
3977,1.1768049555127227
3978,1.3637121711365372
3979,0.9345416613457885
3980,1.313220448210079
3981,1.4682917268501499
3982,0.33364554332509605
3983,1.551437115324799
3984,1.42531108539377
3985,1.1716693145043877
3986,1.4811045317240792
3987,1.1005225138588495
3988,1.4692853021840722
3989,0.9156955100510118
3990,0.0
3991,1.038444854643131
3992,0.6885262326355416
3993,0.8094613434387364
3994,0.9112422221275411
3995,1.4719167205301495
3996,1.124196586799437
3997,1.0063781776996792
3998,1.53033441764594
3999,1.5053057004260633
4000,0.9207700991690851
4001,0.7621501224351309
4002,1.5709321939497343
4003,0.860735349432179
4004,0.4462233799354465
4005,0.8741196902504237
4006,0.9207675644455209
4007,1.1251780913555722
4008,1.4957431057386215
4009,1.024619458264727
4010,1.5491086943137438
4011,0.9875198536425165
4012,0.9194984523660158
4013,1.517096720959394
4014,0.8583418657442774
4015,1.5316491498750522
4016,1.3804061211602836
4017,0.9229456597862931
4018,1.5010565692449784
4019,0.7681941033431072
4020,0.880209711156065
4021,1.4959381654334898
4022,0.9815779592742063
4023,0.7101206004086091
4024,0.715702499687124
4025,0.6887348802832146
4026,0.9543808773588426
4027,1.2676203984822527
4028,1.2774373699655142
4029,0.43989292303574445
4030,1.0750267233680613
4031,1.5497892213266642
4032,1.5015097647993456
4033,1.5496463248694679
4034,1.4207696321594365
4035,1.43772603531623
4036,0.7859300279258732
4037,1.4911888081853215
4038,0.7253525612133308
4039,0.556059412068445
4040,0.6959389382934722
4041,0.7127745763110108
4042,0.855879938572543
4043,0.7599150343579506
4044,1.046653565997984
4045,1.2205142733871668
4046,1.078037992510204
4047,0.82094273756934
4048,1.2094638651690746
4049,1.3423419212538787
4050,1.2147941421577386
4051,0.8890420922023137
4052,1.5471068490019082
4053,0.6326923807333501
4054,0.715888084128846
4055,1.230900336341725
4056,1.5029943511203003
4057,0.9303918917847902
4058,0.8140409687213058
4059,1.5388036690059814
4060,0.6956893090583692
4061,0.5243423069758013
4062,0.6209624631046022
4063,0.6811424898787704
4064,1.4943623704418827
4065,1.2120722119493181
4066,0.6315893250100034
4067,0.6542287941804807
4068,0.7730187522401896
4069,0.47135727841418384
4070,1.0336823086115616
4071,1.578851607079312
4072,1.5692297445384749
4073,0.6941713453107098
4074,1.0540872026199652
4075,1.1916626199093738
4076,0.9696951226982284
4077,1.215258292836299
4078,1.1638030176783065
4079,1.294425576727153
4080,1.2670680472440914
4081,0.3384981429724392
4082,0.8932148869260282
4083,0.6745282676470605
4084,0.8116362820612906
4085,0.5838658113883862
4086,1.4906606061593601
4087,0.9919965996868433
4088,1.4389715188447765
4089,0.7510367523343802
4090,1.506753865372726
4091,0.7823815596310737
4092,0.8554865412084378
4093,0.0
4094,0.9981271834541338
4095,0.6879428477059053
4096,0.6635507264643987
4097,0.808177797278349
4098,1.205959483738147
4099,0.0
4100,0.5697817518178039
4101,1.2217228062826202
4102,1.3082495186944834
4103,0.7637020478396082
4104,1.342844019584697
4105,0.7461364311446663
4106,0.6484268909759491
4107,1.3803840705219903
4108,0.9489477696023055
4109,0.9832462067930702
4110,0.5239408343338828
4111,1.1286641632021144
4112,1.0630919904451241
4113,1.530598721561626
4114,0.6609632587159715
4115,1.5672761594604796
4116,1.0158588186006121
4117,1.1083323533081648
4118,1.1251651505700413
4119,0.7473304842734709
4120,0.829035037716743
4121,1.529716056777266
4122,1.274575101486787
4123,0.9874993723737062
4124,0.6411869619962288
4125,1.2599455491106533
4126,1.2680846121523577
4127,0.7135727481692695
4128,1.5172955512925754
4129,1.1680151595520398
4130,1.5034076483329715
4131,0.9055269369225101
4132,0.9738608508505264
4133,0.0
4134,1.0471238600469028
4135,1.2605569475491798
4136,1.1788342155117788
4137,0.3195841386614851
4138,0.850266709787013
4139,0.0
4140,0.7437070637268022
4141,0.9001127235619149
4142,0.6494475664631407
4143,0.9545748810932554
4144,1.2321995306677618
4145,0.785214715779647
4146,1.4603086736631292
4147,1.0988695475518753
4148,0.7174495471829252
4149,0.9957925292092614
4150,0.8781334983925356
4151,1.4974898322609365
4152,1.1491489858011745
4153,0.9368196680095678
4154,0.0
4155,1.5814686407987413
4156,1.3460751687350427
4157,0.824545978048836
4158,1.3667375364686578
4159,0.635057224157185
