Step,Total Reward
14251,1.4572576706860008
14252,0.29582942924495464
14253,1.6017352952682655
14254,1.5150900056333865
14255,0.9277515018649095
14256,1.581632879577478
14257,1.1986633547050851
14258,1.576117538320021
14259,1.400541949920516
14260,0.6299374082402996
14261,0.9539773903672556
14262,1.0472308591449633
14263,1.0267363297814
14264,1.3956620602516
14265,1.3377694641300768
14266,0.715131808163752
14267,0.8179230763087114
14268,1.2689872525278705
14269,1.2032253395630912
14270,0.6637776598165281
14271,0.6540688601008285
14272,1.3620196315791777
14273,1.3913464746113635
14274,0.7688138131330484
14275,1.4569221945910635
14276,1.4876714019429116
14277,1.1151556917748175
14278,1.1358948355606246
14279,1.424988574033987
14280,1.3278459037807253
14281,1.1206900849495796
14282,1.4795744882077666
14283,0.9443184685328576
14284,0.0
14285,0.9079102020290651
14286,1.4600889174778433
14287,1.2923609511780447
14288,0.6843722531137257
14289,1.6024953446694419
14290,1.3825029843120267
14291,1.603032834515605
14292,1.601946397234548
14293,1.6010174782515005
14294,1.5593552846350303
14295,0.6840141914830877
14296,1.4426223936293485
14297,0.810880381678134
14298,0.6385942275459146
14299,1.5817884320854863
14300,1.6027566681385523
14301,1.437607804320255
14302,1.5320454386376818
14303,0.49364270896559875
14304,0.950380732310996
14305,1.5607216254402072
14306,1.5811253536474128
14307,1.3954498998263571
14308,1.3440795884483363
14309,1.3924317704778186
14310,0.9975177391370306
14311,1.239787784789971
14312,1.467821580470266
14313,1.5418207517909495
14314,1.5566199186221308
14315,0.9399525193954703
14316,1.5285115233572166
14317,1.3149759153092004
14318,0.6460284726334373
14319,1.5964519591729638
14320,1.1346370891891064
14321,1.3344351295566592
14322,1.1860633476313762
14323,0.9646486828667695
14324,0.9161245258023573
14325,0.964005389051637
14326,1.6163554270267078
14327,0.5983417620251721
14328,0.0
14329,0.6641501593785945
14330,1.557434237245512
14331,0.9792446446213837
14332,0.5995072156659471
14333,1.522470690727402
14334,0.5904124574787422
14335,1.3447419454849985
14336,1.2593618319911082
14337,1.5972119810431362
14338,1.4264401258999024
14339,1.2871304701523698
14340,1.262253938265694
14341,1.5963949467564928
14342,0.9251696383431861
14343,1.176000746961444
14344,1.5766012002547072
14345,1.5882465423125196
14346,0.7578447252625683
14347,1.5064856678621794
14348,1.5285551626533445
14349,1.2471978646872168
14350,0.6747357944553461
14351,1.534756346511278
14352,1.4948473597641005
14353,1.567607054635952
14354,1.5622343534906178
14355,1.5641193035026024
14356,1.4385369165688267
14357,1.5595699872270132
14358,1.5663413059437588
14359,1.0211904535881458
14360,1.0358702459495728
14361,1.1672583142076438
14362,1.5523559541025325
14363,0.9758442333584709
14364,0.0
14365,1.2963181610543184
14366,0.0
14367,0.5607456083292706
14368,0.6560385283010433
14369,1.4968788208064763
14370,1.6034209365669176
14371,1.5833178408419095
14372,1.2902629557745868
14373,1.3869682206081158
14374,1.506090470021934
14375,1.5487905902708936
14376,0.6673268736074909
14377,1.0542029978007008
14378,1.549936323999904
14379,0.47430703083287445
14380,0.8950418074839946
14381,1.571569247527749
14382,1.5933485033648283
14383,1.5483425314637216
14384,1.4488823086234253
14385,0.7072425882618834
14386,1.3030341737122804
14387,0.842378479709048
14388,1.4302904902453761
14389,0.6576145951117084
14390,0.0
14391,0.9799699166137139
14392,1.3903089252644458
14393,0.7776258889358132
14394,1.3682887594066242
14395,1.6002694303601535
14396,0.8878562876499463
14397,1.447689317097284
14398,1.526330385036119
14399,0.9541078689242232
14400,1.5012377525979745
14401,1.5318075377650748
14402,0.6173104353099018
14403,1.3777594307082466
14404,0.8671048079302794
14405,1.481050657226159
14406,0.770516250662634
14407,0.7733358342159679
14408,1.5036000415394724
14409,1.2415300282282216
14410,0.7343633850045477
14411,0.9887653909918911
14412,1.2721922568105413
14413,1.4531718969056353
14414,0.7033518410655468
14415,1.419243875331159
14416,0.6866508023654826
14417,0.9459990516884732
14418,0.9509756109725294
14419,1.3773453758980154
14420,1.5945437613249398
14421,1.2737110920875212
14422,1.4359646600148297
14423,1.5739476136016302
14424,0.6206800584476374
14425,1.5773781147630592
14426,1.494751027453308
14427,1.1632900268552087
14428,0.6050334715559529
14429,1.378586326119657
14430,0.6320867827526667
14431,0.9618138775868165
14432,1.0331668520367747
14433,1.0070888168894427
14434,1.3626416029222281
14435,1.5832885020459897
14436,1.574351934382253
14437,1.251324855329054
14438,1.288712685854915
14439,0.9062734047759512
14440,0.6886672487102375
14441,0.7983287864390076
14442,1.530275959938991
14443,1.4961726933751078
14444,1.2501712504435838
14445,1.1395382233568552
14446,1.5957237477634854
14447,0.8861441308834939
14448,1.4527556464376623
14449,0.9980507436685111
14450,1.5819878845454713
14451,1.4855825382445538
14452,1.530508965989728
14453,0.6407170007768147
14454,1.1651578604521555
14455,1.5515024990459236
14456,0.7573343812739152
14457,1.2057240602276138
14458,1.4480617418604003
14459,1.3797122837693427
14460,1.600329580509463
14461,1.41770844676479
14462,1.5767521611397657
14463,1.5651510939864626
14464,0.4892248584911437
14465,1.516591215896006
14466,1.3098069502800032
14467,1.5489764880538548
14468,0.0
14469,1.4236347917835561
14470,1.4016504246222277
14471,1.3823773655220721
14472,1.5452368318689635
14473,1.4244797817237784
14474,1.209836908215764
14475,0.7028101474987858
14476,1.4572654549439785
14477,1.4626017280752661
14478,1.1621061522401386
14479,1.5386055529412221
14480,1.5886629571439288
14481,1.2952654509776096
14482,1.583715368987464
14483,1.515883089194527
14484,1.5862912701641996
14485,1.5668471991170028
14486,1.555015239081063
14487,1.0552044822576412
14488,1.3028170164455286
14489,1.0063597793481118
14490,0.697644462616071
14491,1.5634621731920557
14492,0.6326141138447008
14493,0.629399842073661
14494,1.1778486396052257
14495,1.579518984042385
14496,1.5785124530654315
14497,1.3862436648956096
14498,1.5306334583977983
14499,1.1749970460619614
14500,1.4691902199171132
14501,0.7587781829957096
14502,1.5129921303027019
14503,1.50650260378584
14504,1.2837948187745687
14505,1.072717778455282
14506,0.0
14507,0.8765781361535708
14508,0.7496298639381702
14509,1.1056458495668329
14510,1.5036932437823853
14511,0.9907099643744264
14512,0.9315527575105891
14513,0.6151215393993992
14514,1.5177474569685168
14515,0.8006487858863702
14516,0.7251856467153275
14517,1.0682094949934844
14518,1.581721668924985
14519,1.5424533732805508
14520,1.3443059832653452
14521,1.1673588053170336
14522,1.162141755629561
14523,1.563422148768098
14524,1.3520453962078887
14525,1.5878594821358472
14526,1.467288274843975
14527,1.5511101740805882
14528,0.8118308617213166
14529,1.4940238196000775
14530,1.6053089494391566
14531,1.5746631404681237
14532,0.7790025674026735
14533,1.4810218171359986
14534,0.9358101339079767
14535,0.4808508578655342
14536,1.114757617905675
14537,0.9230210370026594
14538,1.0321584251387677
14539,1.377138000845891
14540,1.5019772410359722
14541,0.5809059315660444
14542,1.5566657160025403
14543,1.5883408045931704
14544,0.0
14545,0.9559554665867663
14546,0.9570676227591891
14547,1.3782905220532817
14548,0.6200211037145029
14549,1.5525184022521274
14550,0.7315107778744092
14551,0.6085317282628394
14552,1.4720080912180593
14553,1.0142837306175914
14554,1.296527223544231
14555,0.94969339514834
14556,1.5508746352177236
14557,0.7213505203079442
14558,1.1104147856098043
14559,1.4829953805903657
14560,1.5393884285216544
14561,1.5711254964050325
14562,1.1914732048938355
14563,1.4209212242658495
14564,1.3583545818672609
14565,1.5909148457006832
14566,1.5932279450144717
14567,1.2613509691264622
14568,1.1853046566932155
14569,1.5203094512440198
14570,1.588401219727995
14571,1.5829586960258122
14572,1.1313625048899323
14573,0.6122640451199326
14574,0.7496067360614814
14575,1.560292507621889
14576,0.7051736049358921
14577,1.243785500437621
14578,1.3314945756906775
14579,1.4726389620735036
14580,1.3923382123631722
14581,1.4685842598382723
14582,1.588755484838947
14583,0.0
14584,1.4319267901968118
14585,1.513064746909556
14586,1.50177118256729
14587,0.0
14588,1.5084178620135047
14589,1.0394946038438608
14590,1.4271552933026774
14591,1.597597808337504
14592,0.894835382473515
14593,1.243271140995397
14594,0.9504558946674727
14595,1.485879864539067
14596,1.2623818128518887
14597,1.3715247279336522
14598,0.0
14599,1.4853225687474765
14600,1.2655945051839748
14601,0.6584307780156391
14602,1.5531613364503085
14603,0.7018746830388717
14604,1.4130883713152964
14605,1.5529919194785957
14606,0.8269749883174383
14607,1.4669348330090992
14608,1.4624402529664027
14609,0.7391993191034497
14610,1.4655701557824612
14611,0.36970063397145414
14612,0.7912008612359691
14613,1.622790671766169
14614,0.8295765253620824
14615,1.0573928383820446
14616,0.9355742786816543
14617,1.2274483430548706
14618,1.4306405405387146
14619,1.4128055323399111
14620,0.9040230640061557
14621,1.4307071712042099
14622,0.0
14623,1.112871053629208
14624,1.3747930071211527
14625,0.6847734977385854
14626,1.514443054528681
14627,0.8049727527458931
14628,1.5382721579626626
14629,1.4781531517398876
14630,1.288940522114562
14631,1.2378412507793919
14632,1.5202333027309891
14633,1.2705141604634682
14634,1.54870375566605
14635,1.3638065879432888
14636,0.7455780210598131
14637,0.8996559911455116
14638,1.5533507886028057
14639,1.1344428077300723
14640,0.6921030103303102
14641,0.9814380401787614
14642,1.4888568115606342
14643,0.8458725117728382
14644,1.5237763535406534
14645,0.7898937801459277
14646,1.1912392783468664
14647,1.575586406194168
14648,1.5301450935622662
14649,1.5835555974830042
14650,0.9393876845585963
14651,0.635169751865992
14652,0.8522337471519347
14653,1.2915187872442524
14654,1.2538277727069984
14655,0.6721469470990106
14656,1.5072299562435112
14657,1.5236099075758591
14658,0.9595827032842577
14659,1.5964877579738603
14660,0.6212376400145837
14661,1.2417149903683726
14662,1.0958542660598611
14663,1.0543731658194084
14664,0.646320872784036
14665,1.385193286546683
14666,1.5097014746333732
14667,0.8218192195640528
14668,1.1522482404610197
14669,1.306711197232372
14670,0.9810968102869381
14671,1.4683571358454983
14672,1.4699949616843508
14673,0.7789727578317878
14674,1.4749953283132717
14675,0.751368384751252
14676,1.456637600651791
14677,1.4656957772166073
14678,0.9285365765674358
14679,1.5641051225823808
14680,1.4705461781008369
14681,1.5712918579131423
14682,0.9328305430991677
14683,1.4892995624322314
14684,1.0182758534158545
14685,1.4721150740739106
14686,0.0
14687,1.1607347430740917
14688,1.3183910386796076
14689,0.6100546250717551
14690,0.0
14691,1.5036107804228085
14692,1.5518287028661644
14693,0.6412660231636083
14694,1.4654333266339061
14695,0.9775380312615373
14696,1.3925790889052383
14697,1.5504914657289692
14698,1.5790421051046177
14699,1.0035216474383932
14700,1.3861854806129026
14701,1.240432458049936
14702,1.2725237877493976
14703,1.2756050002404358
14704,1.320243866303983
14705,1.5626205983865828
14706,0.4963343766062957
14707,1.1220652270572402
14708,0.98421710063358
14709,1.2450971216990305
14710,1.4773331434735641
14711,1.3149331796332224
14712,1.18029818507185
14713,1.3856550749442675
14714,1.5173269833310532
14715,1.2058854862368755
14716,0.7206727413072624
14717,1.0276067595401757
14718,0.906208748349874
14719,1.547497432494307
14720,0.9286468520008442
14721,0.9511389254964226
14722,1.2804614051476122
14723,1.5563016768232425
14724,1.4407790540500254
14725,1.020695112755466
14726,1.4696617141859794
14727,1.134453867806709
14728,0.6226188801955275
14729,1.1332107332368637
14730,1.4791397526135577
14731,0.7242323223374908
14732,1.5523768730622565
14733,1.4817055826387107
14734,1.4717251403573228
14735,0.9991505402740919
14736,0.8785561482045462
14737,1.4581912145514884
14738,1.2575737749365024
14739,1.4604636179226786
14740,1.5687891243193475
14741,1.5788719633887158
14742,0.9137655128088603
14743,1.5646659154232843
14744,1.5711019721306212
14745,1.3641948007015463
14746,1.2713474596206447
14747,1.552733419846245
14748,0.8986917666235861
14749,1.254711601617219
14750,1.546516180205434
14751,0.6401776781555418
14752,0.6283208868491003
14753,1.4098272064251132
14754,1.3892325401930619
14755,1.0759162108166156
14756,0.9865597109178953
14757,1.1171020326692027
14758,1.4377135754864885
14759,1.5382674515302255
14760,1.5699297947638757
14761,1.0843088908383614
14762,1.07894750576581
14763,0.9580668155439651
14764,1.5279169478570687
14765,1.562990447578466
14766,0.9227195784849118
14767,1.505820375094396
14768,1.5771286874110029
14769,1.4651598854983308
14770,0.0
14771,1.2683476646341227
14772,0.7882043662733226
14773,1.5545683724778836
14774,0.9846026131034019
14775,0.5453009455930494
14776,1.1700265321291154
14777,0.6502538409875412
14778,1.2414047205144696
14779,0.7574825826920688
14780,1.4525979132559073
14781,0.8761782596781236
14782,1.4025550835012837
14783,0.7149474386469827
14784,1.340094798738789
14785,0.8414525944521927
14786,0.6481956743384828
14787,1.512236732670949
14788,1.506803839216729
14789,1.4903849541114087
14790,1.3892096629372777
14791,0.4777458604734753
14792,0.8166963729591187
14793,1.5424412711545892
14794,1.560978125678968
14795,1.584844230359953
14796,0.7875530588550904
14797,1.3387277722754904
14798,1.489927578086176
14799,1.5230435375711173
14800,1.3790625255423516
14801,1.1225390417382863
14802,1.5629760611971482
14803,1.4265716983934
14804,1.1620774389703672
14805,1.4821438092704264
14806,1.3430320495192112
14807,1.5459269416646926
14808,1.2499971958393723
14809,1.4708415080919606
14810,0.9862694226845273
14811,0.9559890213680792
14812,1.482083335175672
14813,1.1839703328202391
14814,0.644976138846159
14815,0.8259980577104612
14816,1.3861861452291397
14817,0.9405403669109484
14818,0.8018712389005145
14819,0.9649780357797171
14820,1.5285217297187716
14821,0.33809936190892975
14822,0.8774223911591352
14823,0.595915176102225
14824,1.3822397043056396
14825,1.5131673287911394
14826,1.5870585760235292
14827,0.7440980584091936
14828,0.872230823397673
14829,0.7199756530650779
14830,1.1034556733266845
14831,0.7604501059971603
14832,1.2081154002616175
14833,1.476825820424994
14834,1.5875521368449896
14835,0.6290373623371641
14836,0.8138712921616036
14837,0.9476170264907146
14838,1.5220706767111578
14839,1.5302753111575664
14840,0.39690203572662314
14841,1.4623038083983941
14842,1.549421109341334
14843,0.6956448407297685
14844,0.5959631129094466
14845,1.1984132824165064
14846,0.6309724069946989
14847,1.2211421125124575
14848,1.172025340301572
14849,1.5108908910017824
14850,1.374929638014176
14851,1.3220560842607685
14852,0.702657098218313
14853,1.446644823742181
14854,1.4657049945616256
14855,1.4316311166250764
14856,1.4709049578558446
14857,1.10994644215031
14858,1.5991588064283166
14859,0.8422463478036856
14860,0.8403288104184489
14861,0.791402136072638
14862,0.9846199886139465
14863,1.5261690341794387
14864,1.2957757746105938
14865,1.520735030044635
14866,1.3172803318041573
14867,1.4892259253150066
14868,1.5653575081099187
14869,1.488617437970341
14870,1.5235723386335156
14871,1.2609645697446867
14872,0.9320683064604391
14873,1.5803214917238888
14874,1.530970604589116
14875,1.605557453704721
14876,1.526906076169346
14877,0.6372322367277532
14878,1.4204390120777828
14879,1.0179977017174018
14880,1.039521236402639
14881,1.521541277228648
14882,0.515968486554603
14883,1.0184746607555757
14884,0.6867559480713763
14885,1.5442979145228164
14886,1.5817754103608794
14887,1.3522963888362791
14888,1.5165903292481668
14889,1.5433002061174705
14890,1.3455950109247223
14891,1.4303293409402031
14892,0.5049281840250603
14893,1.078781059476528
14894,0.4319479351153195
14895,1.3747768678925893
14896,1.5418660744775865
14897,0.874311181189646
14898,0.5974174397436278
14899,0.6110077468535658
14900,1.3567937785003457
14901,0.813209478666841
14902,1.5926138483710983
14903,0.6147355433914773
14904,1.0552536204340972
14905,0.47914502613838494
14906,0.9734268523678774
14907,0.8230758500983865
14908,1.402140951044727
14909,1.4935753007161776
14910,1.52691038005564
14911,1.531621893776133
14912,0.7612392450086686
14913,1.552425070321908
14914,1.4456139534005306
14915,1.2399404148161195
14916,1.4396876652322737
14917,0.8588196869548942
14918,1.211955330946899
14919,0.5942387109869007
14920,1.2244675983460378
14921,0.74193498770036
14922,1.3674117268794888
14923,0.0
14924,1.4234639335659356
14925,0.8618036798010879
14926,1.4432132438476764
14927,1.4125484492706002
14928,1.5628399541611366
14929,1.002851797313437
14930,0.6984725027384391
14931,1.5605273126262245
14932,1.580516047764638
14933,0.8339636757016275
14934,1.4635127561803387
14935,1.5694597589868842
14936,1.4389592478166753
14937,1.175635426901695
14938,1.423300708078557
14939,0.8173993814307476
14940,1.5816226339133757
14941,0.6287839281519434
14942,1.4556805089767428
14943,1.495656273332159
14944,1.2637653771232475
14945,1.5691191973509697
14946,0.6334817882744763
14947,0.6856208472663675
14948,1.0702733016011443
14949,1.5249525334140963
14950,0.7958533408054479
14951,1.5675756959169829
14952,1.129728576537957
14953,1.401767859720019
14954,0.7626287516714365
14955,0.8541599601521301
14956,0.7124796173943417
14957,1.5407419515272531
14958,1.5466521745885
14959,1.3442064276087247
14960,0.6756481045014694
14961,1.5644509306130447
14962,1.2651278389046094
14963,1.5671610781786591
14964,1.522019598641882
14965,1.5714913509644792
14966,1.3906234642314157
14967,1.5293652053493563
14968,1.5732954174623819
14969,1.4923534914409002
14970,1.5302405786571047
14971,1.2308184473763297
14972,1.4922301700719296
14973,1.119845585202295
14974,1.5812728381510308
14975,0.7196706282681706
14976,1.5031192446361157
14977,1.5474710437759667
14978,1.4653595296085304
14979,1.5515111916437094
14980,0.6414151227306926
14981,1.5790374256516486
14982,0.8191730601001982
14983,1.3803755366796084
14984,1.5273789984570294
14985,1.55523316595509
14986,0.6681733879424386
14987,1.4922078443802032
14988,1.544578336363167
14989,0.4323766573571185
14990,0.0
14991,0.9459673081902307
14992,0.5626528494619077
14993,1.5136819012478742
14994,1.5398949395517452
14995,1.1928288248267322
14996,1.4653341279875025
14997,1.4781522239906635
14998,1.124338632074031
14999,1.4773472632064557
15000,1.134190759378873
15001,1.378187657413215
15002,1.4668680597626937
15003,1.4724214093779273
15004,0.8973658310128142
15005,1.0869664650885342
15006,1.365267375851103
15007,0.9314806753593895
15008,1.0022963331669514
15009,0.7407006716819006
15010,0.9012227354704935
15011,1.4336196537886559
15012,0.650051363238606
15013,0.9005877748190461
15014,1.5676044824840707
15015,1.2070778652873955
15016,1.1163744435592537
15017,1.1397957347109027
15018,1.5055172552672853
15019,1.2014476706400914
15020,1.3733762718875682
15021,0.7011954799820724
15022,0.5996832613351966
15023,1.4520243874073797
15024,1.529852864725624
15025,1.310302120216502
15026,0.8873292800811985
15027,1.1806521713363656
15028,1.3440136563932756
15029,1.3477170712441802
15030,1.3152680540847783
15031,0.7470614887206779
15032,1.5265242523709808
15033,1.4784702187472454
15034,1.5264188508240149
15035,0.6622426798339414
15036,1.587050448829109
15037,0.903928341394122
15038,1.1917610968958126
15039,1.5739947218113253
15040,1.1717030461001219
15041,1.2472256936536539
15042,1.1841700164884523
15043,1.5812653987882164
15044,1.4205692163329187
15045,1.508022694809363
15046,1.285183423097929
15047,1.5065530919632493
15048,1.5437566996705292
15049,0.9995766125245445
15050,1.2555530740661336
15051,0.7495294874941877
15052,0.7067398231260904
15053,0.5383336438146171
15054,0.8294190645536903
15055,1.337025668903605
15056,1.1241932098462697
15057,1.4484868197267469
15058,1.0017464196214787
15059,1.4209075752708404
15060,0.7001875507148679
15061,1.5264819356928774
15062,1.5685386849154406
15063,0.6563880134566187
15064,0.9782332402063607
15065,0.602691867755074
15066,1.5872434148945798
15067,0.7711149982357031
15068,0.7924519084167163
15069,1.1781916644873078
15070,0.9970556477384597
15071,1.5616358684370186
15072,1.097258974123941
15073,0.3103623562308776
15074,1.4854731320144388
15075,1.589132278161264
15076,1.2548890791161513
15077,0.9721226036216754
15078,0.8721941592241382
15079,1.6189884209043384
15080,1.5393661847632842
15081,1.4651841432463253
15082,0.9684332404457686
15083,1.4893876127355758
15084,1.4745120442327466
15085,1.293247286651252
15086,0.6467307673678149
15087,1.4213706858079596
15088,1.5818782161209817
15089,1.5709556600194987
15090,0.7743576996949805
15091,1.4452912251243109
15092,0.7000638419992754
15093,1.46527645191956
15094,1.0127609485771434
15095,0.7862228477056658
15096,0.6200830275258482
15097,0.6638580197270582
15098,0.7226497727245941
15099,1.3791320654150727
15100,1.1280733622841135
15101,1.3473056945924786
15102,1.541382561166649
15103,0.7156297721116107
15104,0.8017708622030442
15105,0.742039662273353
15106,0.7996902424564208
15107,0.9095164352069919
15108,0.9180721440871784
15109,1.4995594942860642
15110,1.5047559708296347
15111,1.5862272349299138
15112,1.4693657127478612
15113,0.8943455191062929
15114,1.536194012340701
15115,0.6833371959642127
15116,1.2072478131487436
15117,0.9857302133555232
15118,1.540882756208572
15119,1.4261415079510409
15120,1.5437098609828221
15121,1.5119415534573657
15122,1.5376141072634981
15123,1.3289720704984544
15124,0.6110481486923497
15125,0.7687937681619923
15126,1.1899300139418687
15127,1.3849236627691934
15128,0.0
15129,0.6153232794641502
15130,0.4977922177428976
15131,1.4982680924606169
15132,1.2741705035054856
15133,1.0825346192128127
15134,1.3759112100024282
15135,1.576218379884347
15136,1.1111241160574952
15137,1.5387655426852136
15138,1.575059550157552
15139,1.556705588478094
15140,1.6117221710982157
15141,1.5235405620390194
15142,1.5256589618653642
15143,1.4164940679961346
15144,1.5912280988327159
15145,0.7047323225717819
15146,0.7847017284982598
15147,1.6005129953313868
15148,0.8878908326940101
15149,1.4179188198669066
15150,1.3895215770537201
15151,1.4737710408242903
15152,1.1105927591360207
15153,0.38052063414212745
15154,1.483720554142351
15155,1.5496718097386166
15156,0.9948171224886942
15157,1.4860410797985648
15158,1.001818608891079
15159,0.6527083379711563
15160,0.7615275317954519
15161,0.9123525461052828
15162,1.355632765789164
15163,1.6089059343054661
15164,1.2385500127829552
15165,0.8590319594818596
15166,0.9335434562519399
15167,1.2484686114798502
15168,1.4233823494327722
15169,1.571124724736873
15170,1.536486044167248
15171,0.7289951270838426
15172,1.5861446541413002
15173,1.5043717827580645
15174,1.160597218620011
15175,1.5817452670380714
15176,0.7285174168872905
15177,1.281865979746103
15178,1.4236156259587707
15179,1.5569981012754952
15180,1.504693616545896
15181,0.9864860074908413
15182,1.243543770023154
15183,1.5769306836972798
15184,1.5513318582920808
15185,1.5026511014007218
15186,1.3700792430115012
15187,1.4136335757014242
15188,1.6034836186342656
15189,1.19572852449836
15190,0.9707577797198788
15191,0.9312987626499243
15192,1.0342904073480597
15193,1.5531267681004544
15194,1.0085973350218507
15195,0.8936562099624723
15196,1.4846480120661205
15197,0.6986183896748899
15198,1.1410922268281256
15199,1.1734228820274812
15200,1.5916393171235281
15201,1.5924496885581663
15202,0.9971968226462925
15203,0.8441335157128809
15204,0.9470018089525756
15205,1.4803648304280015
15206,1.59489021497172
15207,1.5292789701469323
15208,1.4659623875032324
15209,0.5730889903407584
15210,1.0842390204024968
15211,0.7419841380982051
15212,1.555018513380559
15213,1.0860862125461175
15214,1.5236718360735837
15215,1.5016497115013736
15216,1.3335298210451272
15217,1.4888550614677007
15218,0.8950032262369708
15219,0.9279826663786807
15220,1.2705129454103794
15221,1.5820245183860093
15222,1.4599088955767932
15223,1.4733059941693196
15224,1.5340585499708603
15225,1.37204778406644
15226,0.9618639729079005
15227,1.4701274742643018
15228,0.9016177552989889
15229,0.8683259895045229
15230,1.221768091506617
15231,1.1962716540176603
15232,1.310833471254213
15233,1.5364121167009241
15234,1.5475858129398938
15235,1.3746872611279475
15236,1.5483814041549908
15237,1.537821667247808
15238,1.5649863778624349
15239,1.0153989303336088
15240,0.0
15241,1.4709704601805458
15242,1.4464601038006935
15243,1.543654940126912
15244,1.4684454151599442
15245,0.8969354095595676
15246,1.3508471535109186
15247,1.505401598647167
15248,1.031216820641855
15249,1.3695388605561036
15250,0.870564724297355
15251,0.6405610634040869
15252,1.0059910646735712
15253,1.5597117512251546
15254,1.4271034173913446
15255,1.5169328861608988
15256,0.9910161479722114
15257,1.1853872795197122
15258,0.729466146552885
15259,1.4254540965320217
15260,0.9395155751851966
15261,1.2002961358818045
15262,0.7773475189618332
15263,1.4811863974939934
15264,1.5519912420369133
15265,0.9653930067839592
15266,1.4653620385561337
15267,1.453024482979333
15268,0.654884669810832
15269,1.0851430932594304
15270,1.5500148609626399
15271,1.2580071147913654
15272,0.9985061301820607
15273,1.2897251191740189
15274,0.8458794747462681
15275,1.2643289629070154
15276,1.148906020250175
15277,0.5503363703190868
15278,1.4124745723442231
15279,1.2568303731576291
15280,1.4177333188483763
15281,0.8948107984699493
15282,1.3851812208421979
15283,0.7269962673024187
15284,0.24738294512361783
15285,1.3606008886385523
15286,1.5183921038726953
15287,1.5377096170521916
15288,0.7548577523111148
15289,0.7165989364990835
15290,0.8350261114285911
15291,1.4754093359635598
15292,1.524247323744606
15293,0.41863354791025237
15294,1.38966320260352
15295,0.9628515964122675
15296,1.5311787600167213
15297,1.5803171753288698
15298,1.5215969396479703
15299,1.164583080279908
15300,1.527189630723198
15301,1.3175306389291197
15302,1.5278272327825304
15303,1.5640568521647817
15304,1.6008919648664692
15305,1.1778230683318625
15306,0.6799886615794297
15307,1.0964785497375762
15308,1.601849706301755
15309,1.46957699492373
15310,1.2639644204733325
15311,1.5818383397652316
15312,0.0
15313,0.8937567814820236
15314,1.6078584292001383
15315,0.5000053333048886
15316,1.3527118933476738
15317,1.3739148178305531
15318,0.7245178259982681
15319,1.3550144185726773
15320,1.5754324689600308
15321,0.7938414626523926
15322,1.2218831662329557
15323,1.601092333365473
15324,0.9518643837095032
15325,1.1351349349961757
15326,1.4281459031207202
15327,0.9451006882543797
15328,0.7055540962555329
15329,1.3991652269580086
15330,1.5271191623797251
15331,1.529806417702546
15332,1.580440569602673
15333,0.9368687776380031
15334,1.5733934625156412
15335,0.9008664071414032
15336,1.2546501757344573
15337,1.347058748360006
15338,1.5816803998792492
15339,1.2729666402477147
15340,0.7457308203896772
15341,1.0295463047856952
15342,0.0
15343,0.9251805789373795
15344,1.1605945353126428
15345,0.8956974581989303
15346,0.5376354902489663
15347,1.1169390113122373
15348,1.2741861542896034
15349,0.7693408508970591
15350,0.7013198907701288
15351,1.4904127667674616
15352,0.7129830644452039
15353,1.0097393534392256
15354,1.4414718875992738
15355,1.318934450111012
15356,1.4654014842013665
15357,1.496244273041543
15358,1.4508753847113849
15359,1.326135001276258
15360,1.5006696813152083
15361,1.5702439153096917
15362,1.5086880040121602
15363,1.5983232127080003
15364,1.1624558032159498
15365,0.2047192483963228
15366,0.44619337487525784
15367,1.5825815582805083
15368,1.5281959020570595
15369,1.5412507124585155
15370,1.0735055085185499
15371,0.743607704437639
15372,0.9356752694138634
15373,1.3262535694070152
15374,1.0183292264173636
15375,0.733818176106068
15376,0.6126287799382077
15377,0.9339965104843496
15378,1.5712306168473331
15379,1.463896568661998
15380,1.4374059767172715
15381,1.4301522903292896
15382,1.0113577274201013
15383,1.1032289304053378
15384,1.3301076309483992
15385,0.7085715582712004
15386,1.5253578470619904
15387,1.613137054419853
15388,1.4457307514237312
15389,1.200829115608043
15390,1.5374151674495646
15391,0.6147142987564925
15392,1.0552197592218435
15393,0.7717701796123466
15394,1.5779248005648556
15395,0.6509848046043417
15396,0.27873379638230517
15397,0.7933211547062143
15398,1.5636189015338307
15399,0.6960096226362532
15400,1.3466626263928236
15401,1.1477222192676
15402,0.7545782913000575
15403,1.3932148672899807
15404,1.0122923209718468
15405,1.4734172214262902
15406,1.4394678926370679
15407,1.4683156262068153
15408,0.8988715311543082
15409,1.537578440204555
15410,0.55785485065916
15411,0.8957321355198931
15412,1.3602951824002827
15413,1.4705459263360692
15414,0.7977326375139094
15415,1.020417313739482
15416,1.473439185998008
15417,1.4549890124762332
15418,1.3765096968598698
15419,0.917988805951162
15420,1.2650829573593554
15421,1.4640126953468795
15422,1.4736950200118195
15423,1.2116919231916619
15424,1.3505308519814039
15425,0.7536697718889516
15426,1.4316807237241316
15427,1.3990154860218396
15428,1.3002918283742573
15429,1.1533701913774044
15430,0.9686875932894659
15431,0.45732268087363565
15432,1.5544423464774395
15433,1.552531287069931
15434,0.9771400514360906
15435,0.9912790411327252
15436,1.3764930433914415
15437,1.559710569553153
15438,1.223943549342808
15439,1.471788356493612
15440,1.5771405438021016
15441,0.9680194220994791
15442,1.4087844665326426
